   3.3642542e+03  -7.6080068e-02
   3.3642689e+03  -7.7903597e-02
   3.3642835e+03  -8.0921811e-02
   3.3642981e+03  -8.3495412e-02
   3.3643128e+03  -8.5599848e-02
   3.3643274e+03  -8.6303565e-02
   3.3643421e+03  -8.5526319e-02
   3.3643567e+03  -8.3170311e-02
   3.3643714e+03  -7.9141830e-02
   3.3643860e+03  -7.7249057e-02
   3.3644007e+03  -7.7623187e-02
   3.3644153e+03  -7.9909275e-02
   3.3644299e+03  -8.4228746e-02
   3.3644446e+03  -8.8339213e-02
   3.3644592e+03  -9.2226965e-02
   3.3644739e+03  -9.3918325e-02
   3.3644885e+03  -9.3264645e-02
   3.3645032e+03  -9.1047146e-02
   3.3645178e+03  -8.7156724e-02
   3.3645325e+03  -8.5903349e-02
   3.3645471e+03  -8.7476528e-02
   3.3645617e+03  -8.7831448e-02
   3.3645764e+03  -8.6878007e-02
   3.3645910e+03  -8.6177155e-02
   3.3646057e+03  -8.5748107e-02
   3.3646203e+03  -8.4837147e-02
   3.3646350e+03  -8.3406603e-02
   3.3646496e+03  -8.3532340e-02
   3.3646643e+03  -8.5339302e-02
   3.3646789e+03  -8.6951583e-02
   3.3646936e+03  -8.8353142e-02
   3.3647082e+03  -8.7831280e-02
   3.3647228e+03  -8.5223427e-02
   3.3647375e+03  -8.2770015e-02
   3.3647521e+03  -8.0484425e-02
   3.3647668e+03  -7.9599436e-02
   3.3647814e+03  -8.0239386e-02
   3.3647961e+03  -8.1568251e-02
   3.3648107e+03  -8.3648660e-02
   3.3648254e+03  -8.5584758e-02
   3.3648400e+03  -8.7363117e-02
   3.3648546e+03  -8.7645778e-02
   3.3648693e+03  -8.6290365e-02
   3.3648839e+03  -8.5072423e-02
   3.3648986e+03  -8.4005331e-02
   3.3649132e+03  -8.2337152e-02
   3.3649279e+03  -8.0008086e-02
   3.3649425e+03  -7.7415349e-02
   3.3649572e+03  -7.4532142e-02
   3.3649718e+03  -7.4202077e-02
   3.3649864e+03  -7.6690178e-02
   3.3650011e+03  -7.8673391e-02
   3.3650157e+03  -8.0098214e-02
   3.3650304e+03  -7.9673986e-02
   3.3650450e+03  -7.7200759e-02
   3.3650597e+03  -7.4823314e-02
   3.3650743e+03  -7.2552216e-02
   3.3650890e+03  -7.1128547e-02
   3.3651036e+03  -7.0647631e-02
   3.3651183e+03  -7.1584071e-02
   3.3651329e+03  -7.4100394e-02
   3.3651475e+03  -7.4171020e-02
   3.3651622e+03  -7.1510156e-02
   3.3651768e+03  -6.9675919e-02
   3.3651915e+03  -6.8766717e-02
   3.3652061e+03  -6.7612643e-02
   3.3652208e+03  -6.6184006e-02
   3.3652354e+03  -6.5919196e-02
   3.3652501e+03  -6.6961879e-02
   3.3652647e+03  -6.6504461e-02
   3.3652793e+03  -6.4358455e-02
   3.3652940e+03  -6.3732501e-02
   3.3653086e+03  -6.4820950e-02
   3.3653233e+03  -6.5807164e-02
   3.3653379e+03  -6.6677847e-02
   3.3653526e+03  -6.6661575e-02
   3.3653672e+03  -6.5641011e-02
   3.3653819e+03  -6.4429984e-02
   3.3653965e+03  -6.3002873e-02
   3.3654112e+03  -6.2732523e-02
   3.3654258e+03  -6.3777113e-02
   3.3654404e+03  -6.4378631e-02
   3.3654551e+03  -6.4475501e-02
   3.3654697e+03  -6.5499446e-02
   3.3654844e+03  -6.7581380e-02
   3.3654990e+03  -6.8912111e-02
   3.3655137e+03  -6.9383874e-02
   3.3655283e+03  -6.8610925e-02
   3.3655430e+03  -6.6411908e-02
   3.3655576e+03  -6.4523964e-02
   3.3655722e+03  -6.2993119e-02
   3.3655869e+03  -6.2720516e-02
   3.3656015e+03  -6.3895155e-02
   3.3656162e+03  -6.3947886e-02
   3.3656308e+03  -6.2707650e-02
   3.3656455e+03  -6.1116079e-02
   3.3656601e+03  -5.9118810e-02
   3.3656748e+03  -5.7484351e-02
   3.3656894e+03  -5.6269667e-02
   3.3657040e+03  -5.6555209e-02
   3.3657187e+03  -5.8579937e-02
   3.3657333e+03  -6.0463517e-02
   3.3657480e+03  -6.2183144e-02
   3.3657626e+03  -6.2705157e-02
   3.3657773e+03  -6.1833330e-02
   3.3657919e+03  -5.9411445e-02
   3.3658066e+03  -5.5181979e-02
   3.3658212e+03  -5.2887507e-02
   3.3658359e+03  -5.2853946e-02
   3.3658505e+03  -5.2974466e-02
   3.3658651e+03  -5.3275372e-02
   3.3658798e+03  -5.3048713e-02
   3.3658944e+03  -5.2203201e-02
   3.3659091e+03  -5.3027590e-02
   3.3659237e+03  -5.5814690e-02
   3.3659384e+03  -5.7709846e-02
   3.3659530e+03  -5.8554595e-02
   3.3659677e+03  -5.9765679e-02
   3.3659823e+03  -6.1409031e-02
   3.3659969e+03  -6.1364912e-02
   3.3660116e+03  -5.9325691e-02
   3.3660262e+03  -5.8434634e-02
   3.3660409e+03  -5.8903727e-02
   3.3660555e+03  -5.9264526e-02
   3.3660702e+03  -5.9496785e-02
   3.3660848e+03  -6.0313484e-02
   3.3660995e+03  -6.1825260e-02
   3.3661141e+03  -6.2313837e-02
   3.3661287e+03  -6.1583120e-02
   3.3661434e+03  -6.0036805e-02
   3.3661580e+03  -5.7516669e-02
   3.3661727e+03  -5.6055568e-02
   3.3661873e+03  -5.5861448e-02
   3.3662020e+03  -5.7170311e-02
   3.3662166e+03  -6.0280818e-02
   3.3662313e+03  -6.2085749e-02
   3.3662459e+03  -6.2322584e-02
   3.3662606e+03  -6.2243544e-02
   3.3662752e+03  -6.1784367e-02
   3.3662898e+03  -6.1027463e-02
   3.3663045e+03  -5.9911555e-02
   3.3663191e+03  -5.8490124e-02
   3.3663338e+03  -5.6699561e-02
   3.3663484e+03  -5.5988993e-02
   3.3663631e+03  -5.6585847e-02
   3.3663777e+03  -5.5615299e-02
   3.3663924e+03  -5.2743533e-02
   3.3664070e+03  -5.1948418e-02
   3.3664216e+03  -5.3677198e-02
   3.3664363e+03  -5.4210484e-02
   3.3664509e+03  -5.3287934e-02
   3.3664656e+03  -5.3641006e-02
   3.3664802e+03  -5.5550558e-02
   3.3664949e+03  -5.7198605e-02
   3.3665095e+03  -5.8526940e-02
   3.3665242e+03  -5.8864553e-02
   3.3665388e+03  -5.7988531e-02
   3.3665534e+03  -5.7150519e-02
   3.3665681e+03  -5.6359163e-02
   3.3665827e+03  -5.6617604e-02
   3.3665974e+03  -5.8167137e-02
   3.3666120e+03  -5.9098549e-02
   3.3666267e+03  -5.9268261e-02
   3.3666413e+03  -5.9264583e-02
   3.3666560e+03  -5.9046817e-02
   3.3666706e+03  -5.8533791e-02
   3.3666853e+03  -5.7655481e-02
   3.3666999e+03  -5.6266138e-02
   3.3667145e+03  -5.4243317e-02
   3.3667292e+03  -5.4245888e-02
   3.3667438e+03  -5.6764118e-02
   3.3667585e+03  -5.9219989e-02
   3.3667731e+03  -6.1598253e-02
   3.3667878e+03  -6.1569089e-02
   3.3668024e+03  -5.8537908e-02
   3.3668171e+03  -5.6909858e-02
   3.3668317e+03  -5.7034949e-02
   3.3668463e+03  -5.7776157e-02
   3.3668610e+03  -5.9288697e-02
   3.3668756e+03  -6.1083073e-02
   3.3668903e+03  -6.3230985e-02
   3.3669049e+03  -6.5109539e-02
   3.3669196e+03  -6.6649538e-02
   3.3669342e+03  -6.7278033e-02
   3.3669489e+03  -6.6758598e-02
   3.3669635e+03  -6.5657288e-02
   3.3669782e+03  -6.3821723e-02
   3.3669928e+03  -6.3913436e-02
   3.3670074e+03  -6.6441963e-02
   3.3670221e+03  -6.7963922e-02
   3.3670367e+03  -6.8210673e-02
   3.3670514e+03  -6.7558347e-02
   3.3670660e+03  -6.5764733e-02
   3.3670807e+03  -6.4771165e-02
   3.3670953e+03  -6.4795192e-02
   3.3671100e+03  -6.4280466e-02
   3.3671246e+03  -6.3079130e-02
   3.3671392e+03  -6.1145515e-02
   3.3671539e+03  -5.8276801e-02
   3.3671685e+03  -5.7623892e-02
   3.3671832e+03  -5.9806129e-02
   3.3671978e+03  -5.9922594e-02
   3.3672125e+03  -5.7390635e-02
   3.3672271e+03  -5.6038063e-02
   3.3672418e+03  -5.6200530e-02
   3.3672564e+03  -5.7417340e-02
   3.3672710e+03  -5.9991251e-02
   3.3672857e+03  -6.1773496e-02
   3.3673003e+03  -6.2534724e-02
   3.3673150e+03  -6.1679786e-02
   3.3673296e+03  -5.8736322e-02
   3.3673443e+03  -5.6425703e-02
   3.3673589e+03  -5.4934521e-02
   3.3673736e+03  -5.4735666e-02
   3.3673882e+03  -5.6213500e-02
   3.3674029e+03  -5.8319445e-02
   3.3674175e+03  -6.1241934e-02
   3.3674321e+03  -6.2738683e-02
   3.3674468e+03  -6.2378282e-02
   3.3674614e+03  -6.2024664e-02
   3.3674761e+03  -6.1679900e-02
   3.3674907e+03  -6.0644692e-02
   3.3675054e+03  -5.8706536e-02
   3.3675200e+03  -5.8070788e-02
   3.3675347e+03  -5.9141693e-02
   3.3675493e+03  -6.0509390e-02
   3.3675639e+03  -6.2266774e-02
   3.3675786e+03  -6.2868965e-02
   3.3675932e+03  -6.1951373e-02
   3.3676079e+03  -6.0564758e-02
   3.3676225e+03  -5.8559861e-02
   3.3676372e+03  -5.7422603e-02
   3.3676518e+03  -5.7431374e-02
   3.3676665e+03  -5.7592960e-02
   3.3676811e+03  -5.7956793e-02
   3.3676957e+03  -5.7413803e-02
   3.3677104e+03  -5.5668243e-02
   3.3677250e+03  -5.5147983e-02
   3.3677397e+03  -5.6255882e-02
   3.3677543e+03  -5.6912463e-02
   3.3677690e+03  -5.6968144e-02
   3.3677836e+03  -5.6838863e-02
   3.3677983e+03  -5.6462826e-02
   3.3678129e+03  -5.6017425e-02
   3.3678276e+03  -5.5479303e-02
   3.3678422e+03  -5.5075184e-02
   3.3678568e+03  -5.4850553e-02
   3.3678715e+03  -5.3774296e-02
   3.3678861e+03  -5.1555065e-02
   3.3679008e+03  -5.1886328e-02
   3.3679154e+03  -5.5647464e-02
   3.3679301e+03  -5.8786694e-02
   3.3679447e+03  -6.1087920e-02
   3.3679594e+03  -6.2604380e-02
   3.3679740e+03  -6.3061269e-02
   3.3679886e+03  -6.3602283e-02
   3.3680033e+03  -6.4257106e-02
   3.3680179e+03  -6.4062585e-02
   3.3680326e+03  -6.2716707e-02
   3.3680472e+03  -6.1635721e-02
   3.3680619e+03  -6.0914538e-02
   3.3680765e+03  -6.0419014e-02
   3.3680912e+03  -6.0230614e-02
   3.3681058e+03  -6.1369272e-02
   3.3681204e+03  -6.4317694e-02
   3.3681351e+03  -6.4899187e-02
   3.3681497e+03  -6.2246331e-02
   3.3681644e+03  -5.9140018e-02
   3.3681790e+03  -5.5412825e-02
   3.3681937e+03  -5.3860899e-02
   3.3682083e+03  -5.5293349e-02
   3.3682230e+03  -5.6318038e-02
   3.3682376e+03  -5.6782174e-02
   3.3682523e+03  -5.5646511e-02
   3.3682669e+03  -5.2307178e-02
   3.3682815e+03  -5.1819718e-02
   3.3682962e+03  -5.5268506e-02
   3.3683108e+03  -5.9220141e-02
   3.3683255e+03  -6.3867215e-02
   3.3683401e+03  -6.5616775e-02
   3.3683548e+03  -6.3351017e-02
   3.3683694e+03  -6.0988659e-02
   3.3683841e+03  -5.8492168e-02
   3.3683987e+03  -5.8356161e-02
   3.3684133e+03  -6.1504425e-02
   3.3684280e+03  -6.5536776e-02
   3.3684426e+03  -7.0801679e-02
   3.3684573e+03  -7.3653221e-02
   3.3684719e+03  -7.3133405e-02
   3.3684866e+03  -7.0090536e-02
   3.3685012e+03  -6.3515986e-02
   3.3685159e+03  -5.9583756e-02
   3.3685305e+03  -5.9357600e-02
   3.3685452e+03  -5.9341681e-02
   3.3685598e+03  -5.9621230e-02
   3.3685744e+03  -5.9055910e-02
   3.3685891e+03  -5.7300815e-02
   3.3686037e+03  -5.6708006e-02
   3.3686184e+03  -5.7755266e-02
   3.3686330e+03  -5.6437718e-02
   3.3686477e+03  -5.1776534e-02
   3.3686623e+03  -4.9329979e-02
   3.3686770e+03  -5.0021033e-02
   3.3686916e+03  -5.2819444e-02
   3.3687062e+03  -5.8609503e-02
   3.3687209e+03  -6.2491801e-02
   3.3687355e+03  -6.3660339e-02
   3.3687502e+03  -6.4326320e-02
   3.3687648e+03  -6.4275978e-02
   3.3687795e+03  -6.3267732e-02
   3.3687941e+03  -6.0891374e-02
   3.3688088e+03  -5.9941306e-02
   3.3688234e+03  -6.1032425e-02
   3.3688380e+03  -6.2678527e-02
   3.3688527e+03  -6.5120482e-02
   3.3688673e+03  -6.5808849e-02
   3.3688820e+03  -6.3977479e-02
   3.3688966e+03  -6.1770017e-02
   3.3689113e+03  -5.9021054e-02
   3.3689259e+03  -5.8317678e-02
   3.3689406e+03  -6.0565512e-02
   3.3689552e+03  -6.1173932e-02
   3.3689699e+03  -5.9412354e-02
   3.3689845e+03  -5.7031337e-02
   3.3689991e+03  -5.3753024e-02
   3.3690138e+03  -5.2289578e-02
   3.3690284e+03  -5.3460404e-02
   3.3690431e+03  -5.5674468e-02
   3.3690577e+03  -5.9405856e-02
   3.3690724e+03  -6.0502789e-02
   3.3690870e+03  -5.7760310e-02
   3.3691017e+03  -5.6879965e-02
   3.3691163e+03  -5.8718963e-02
   3.3691309e+03  -6.0515539e-02
   3.3691456e+03  -6.2250040e-02
   3.3691602e+03  -6.2189201e-02
   3.3691749e+03  -5.9495920e-02
   3.3691895e+03  -5.7240971e-02
   3.3692042e+03  -5.5630036e-02
   3.3692188e+03  -5.5313536e-02
   3.3692335e+03  -5.6902732e-02
   3.3692481e+03  -5.8129999e-02
   3.3692627e+03  -5.8823341e-02
   3.3692774e+03  -5.8108110e-02
   3.3692920e+03  -5.5310713e-02
   3.3693067e+03  -5.4365470e-02
   3.3693213e+03  -5.6163660e-02
   3.3693360e+03  -5.7779470e-02
   3.3693506e+03  -5.9124585e-02
   3.3693653e+03  -5.9821714e-02
   3.3693799e+03  -5.9555132e-02
   3.3693946e+03  -5.9011813e-02
   3.3694092e+03  -5.8056084e-02
   3.3694238e+03  -5.6998482e-02
   3.3694385e+03  -5.5788756e-02
   3.3694531e+03  -5.5128100e-02
   3.3694678e+03  -5.5289041e-02
   3.3694824e+03  -5.4397278e-02
   3.3694971e+03  -5.1927102e-02
   3.3695117e+03  -5.0495238e-02
   3.3695264e+03  -5.0623380e-02
   3.3695410e+03  -5.2091017e-02
   3.3695556e+03  -5.5575273e-02
   3.3695703e+03  -5.8932586e-02
   3.3695849e+03  -6.2098393e-02
   3.3695996e+03  -6.3927832e-02
   3.3696142e+03  -6.3737144e-02
   3.3696289e+03  -6.1856852e-02
   3.3696435e+03  -5.7417248e-02
   3.3696582e+03  -5.5191378e-02
   3.3696728e+03  -5.6325592e-02
   3.3696874e+03  -5.7273878e-02
   3.3697021e+03  -5.7939380e-02
   3.3697167e+03  -5.7863900e-02
   3.3697314e+03  -5.6659132e-02
   3.3697460e+03  -5.5262555e-02
   3.3697607e+03  -5.3573057e-02
   3.3697753e+03  -5.2803884e-02
   3.3697900e+03  -5.3443071e-02
   3.3698046e+03  -5.4591229e-02
   3.3698193e+03  -5.6519850e-02
   3.3698339e+03  -5.7595975e-02
   3.3698485e+03  -5.7362191e-02
   3.3698632e+03  -5.7392399e-02
   3.3698778e+03  -5.7829075e-02
   3.3698925e+03  -5.8808677e-02
   3.3699071e+03  -6.0625937e-02
   3.3699218e+03  -6.1481374e-02
   3.3699364e+03  -6.0849814e-02
   3.3699511e+03  -6.0136719e-02
   3.3699657e+03  -5.9297309e-02
   3.3699803e+03  -5.9437500e-02
   3.3699950e+03  -6.1098395e-02
   3.3700096e+03  -6.2570957e-02
   3.3700243e+03  -6.3750554e-02
   3.3700389e+03  -6.4203096e-02
   3.3700536e+03  -6.3522339e-02
   3.3700682e+03  -6.2768044e-02
   3.3700829e+03  -6.1898887e-02
   3.3700975e+03  -6.1274152e-02
   3.3701122e+03  -6.1031978e-02
   3.3701268e+03  -6.0982691e-02
   3.3701414e+03  -6.1235925e-02
   3.3701561e+03  -6.2175059e-02
   3.3701707e+03  -6.4192160e-02
   3.3701854e+03  -6.6545929e-02
   3.3702000e+03  -6.9429899e-02
   3.3702147e+03  -6.8820498e-02
   3.3702293e+03  -6.2698260e-02
   3.3702440e+03  -5.7641551e-02
   3.3702586e+03  -5.4269800e-02
   3.3702732e+03  -5.2956920e-02
   3.3702879e+03  -5.4906517e-02
   3.3703025e+03  -5.6449812e-02
   3.3703172e+03  -5.7347954e-02
   3.3703318e+03  -5.7636308e-02
   3.3703465e+03  -5.6954407e-02
   3.3703611e+03  -5.5899570e-02
   3.3703758e+03  -5.4250117e-02
   3.3703904e+03  -5.2949636e-02
   3.3704050e+03  -5.2206714e-02
   3.3704197e+03  -5.3055271e-02
   3.3704343e+03  -5.6451811e-02
   3.3704490e+03  -5.8035135e-02
   3.3704636e+03  -5.6709470e-02
   3.3704783e+03  -5.4693781e-02
   3.3704929e+03  -5.1568782e-02
   3.3705076e+03  -4.9570835e-02
   3.3705222e+03  -4.9388537e-02
   3.3705369e+03  -5.0791671e-02
   3.3705515e+03  -5.4754174e-02
   3.3705661e+03  -5.7871212e-02
   3.3705808e+03  -5.9620586e-02
   3.3705954e+03  -5.9805457e-02
   3.3706101e+03  -5.7454271e-02
   3.3706247e+03  -5.6851305e-02
   3.3706394e+03  -5.9088079e-02
   3.3706540e+03  -5.9573067e-02
   3.3706687e+03  -5.7206625e-02
   3.3706833e+03  -5.5841203e-02
   3.3706979e+03  -5.6108548e-02
   3.3707126e+03  -5.6960301e-02
   3.3707272e+03  -5.8767263e-02
   3.3707419e+03  -5.9577948e-02
   3.3707565e+03  -5.8756844e-02
   3.3707712e+03  -5.7542421e-02
   3.3707858e+03  -5.5682448e-02
   3.3708005e+03  -5.6216692e-02
   3.3708151e+03  -6.0688714e-02
   3.3708297e+03  -6.3148809e-02
   3.3708444e+03  -6.2293000e-02
   3.3708590e+03  -6.1921759e-02
   3.3708737e+03  -6.2350808e-02
   3.3708883e+03  -6.1503858e-02
   3.3709030e+03  -5.8545138e-02
   3.3709176e+03  -5.6010483e-02
   3.3709323e+03  -5.4179112e-02
   3.3709469e+03  -5.3982193e-02
   3.3709616e+03  -5.6501567e-02
   3.3709762e+03  -5.8331123e-02
   3.3709908e+03  -5.9011880e-02
   3.3710055e+03  -5.8970707e-02
   3.3710201e+03  -5.7724750e-02
   3.3710348e+03  -5.5950182e-02
   3.3710494e+03  -5.3291606e-02
   3.3710641e+03  -5.3442525e-02
   3.3710787e+03  -5.8301644e-02
   3.3710934e+03  -6.1780484e-02
   3.3711080e+03  -6.2941394e-02
   3.3711226e+03  -6.2631716e-02
   3.3711373e+03  -5.9847286e-02
   3.3711519e+03  -5.8400054e-02
   3.3711666e+03  -5.9207810e-02
   3.3711812e+03  -6.0879726e-02
   3.3711959e+03  -6.4011972e-02
   3.3712105e+03  -6.5615693e-02
   3.3712252e+03  -6.4630979e-02
   3.3712398e+03  -6.3602003e-02
   3.3712544e+03  -6.2497918e-02
   3.3712691e+03  -6.1406825e-02
   3.3712837e+03  -6.0337827e-02
   3.3712984e+03  -5.9139780e-02
   3.3713130e+03  -5.7721822e-02
   3.3713277e+03  -5.6975438e-02
   3.3713423e+03  -5.7375883e-02
   3.3713570e+03  -5.9236562e-02
   3.3713716e+03  -6.3596078e-02
   3.3713863e+03  -6.6699582e-02
   3.3714009e+03  -6.7649210e-02
   3.3714155e+03  -6.7481556e-02
   3.3714302e+03  -6.5393901e-02
   3.3714448e+03  -6.4791500e-02
   3.3714595e+03  -6.6746818e-02
   3.3714741e+03  -6.6335129e-02
   3.3714888e+03  -6.1838699e-02
   3.3715034e+03  -5.8500093e-02
   3.3715181e+03  -5.7163749e-02
   3.3715327e+03  -5.6775762e-02
   3.3715473e+03  -5.8031253e-02
   3.3715620e+03  -6.0094196e-02
   3.3715766e+03  -6.3559384e-02
   3.3715913e+03  -6.5810839e-02
   3.3716059e+03  -6.5950041e-02
   3.3716206e+03  -6.5635033e-02
   3.3716352e+03  -6.4527897e-02
   3.3716499e+03  -6.3171335e-02
   3.3716645e+03  -6.1378866e-02
   3.3716792e+03  -6.0007923e-02
   3.3716938e+03  -5.9375219e-02
   3.3717084e+03  -5.7938524e-02
   3.3717231e+03  -5.5090785e-02
   3.3717377e+03  -5.3038352e-02
   3.3717524e+03  -5.2384673e-02
   3.3717670e+03  -5.2163798e-02
   3.3717817e+03  -5.2705734e-02
   3.3717963e+03  -5.3339629e-02
   3.3718110e+03  -5.4135943e-02
   3.3718256e+03  -5.4871264e-02
   3.3718402e+03  -5.5498629e-02
   3.3718549e+03  -5.5471096e-02
   3.3718695e+03  -5.4281964e-02
   3.3718842e+03  -5.3013603e-02
   3.3718988e+03  -5.1604417e-02
   3.3719135e+03  -5.1158665e-02
   3.3719281e+03  -5.2429030e-02
   3.3719428e+03  -5.3668995e-02
   3.3719574e+03  -5.4854695e-02
   3.3719720e+03  -5.4923545e-02
   3.3719867e+03  -5.2994542e-02
   3.3720013e+03  -5.3213574e-02
   3.3720160e+03  -5.7283244e-02
   3.3720306e+03  -5.9948892e-02
   3.3720453e+03  -6.0092290e-02
   3.3720599e+03  -5.9625680e-02
   3.3720746e+03  -5.8060892e-02
   3.3720892e+03  -5.6707458e-02
   3.3721039e+03  -5.5735329e-02
   3.3721185e+03  -5.5139558e-02
   3.3721331e+03  -5.5224223e-02
   3.3721478e+03  -5.5867293e-02
   3.3721624e+03  -5.7522086e-02
   3.3721771e+03  -5.9265732e-02
   3.3721917e+03  -6.1170708e-02
   3.3722064e+03  -6.2545055e-02
   3.3722210e+03  -6.2953890e-02
   3.3722357e+03  -6.2946966e-02
   3.3722503e+03  -6.2181925e-02
   3.3722649e+03  -6.1631491e-02
   3.3722796e+03  -6.1473220e-02
   3.3722942e+03  -6.1291914e-02
   3.3723089e+03  -6.1068427e-02
   3.3723235e+03  -6.1970300e-02
   3.3723382e+03  -6.4937410e-02
   3.3723528e+03  -6.6478746e-02
   3.3723675e+03  -6.5397925e-02
   3.3723821e+03  -6.3392991e-02
   3.3723967e+03  -5.9684867e-02
   3.3724114e+03  -5.7806192e-02
   3.3724260e+03  -5.9306527e-02
   3.3724407e+03  -6.0282214e-02
   3.3724553e+03  -6.0286791e-02
   3.3724700e+03  -5.9897160e-02
   3.3724846e+03  -5.8776294e-02
   3.3724993e+03  -5.8881890e-02
   3.3725139e+03  -6.1267400e-02
   3.3725286e+03  -6.3282849e-02
   3.3725432e+03  -6.4608895e-02
   3.3725578e+03  -6.3583851e-02
   3.3725725e+03  -5.8169448e-02
   3.3725871e+03  -5.3352555e-02
   3.3726018e+03  -4.9653584e-02
   3.3726164e+03  -4.7530129e-02
   3.3726311e+03  -4.8360767e-02
   3.3726457e+03  -5.0014551e-02
   3.3726604e+03  -5.3215063e-02
   3.3726750e+03  -5.5731158e-02
   3.3726896e+03  -5.6958428e-02
   3.3727043e+03  -5.8195737e-02
   3.3727189e+03  -5.9451991e-02
   3.3727336e+03  -6.0547055e-02
   3.3727482e+03  -6.1337267e-02
   3.3727629e+03  -6.2223768e-02
   3.3727775e+03  -6.3292766e-02
   3.3727922e+03  -6.3632009e-02
   3.3728068e+03  -6.2585131e-02
   3.3728214e+03  -6.1184399e-02
   3.3728361e+03  -5.9110092e-02
   3.3728507e+03  -5.7447372e-02
   3.3728654e+03  -5.6569824e-02
   3.3728800e+03  -5.6232552e-02
   3.3728947e+03  -5.6928183e-02
   3.3729093e+03  -5.8247419e-02
   3.3729240e+03  -6.0761453e-02
   3.3729386e+03  -6.2518903e-02
   3.3729533e+03  -6.2823623e-02
   3.3729679e+03  -6.3161208e-02
   3.3729825e+03  -6.3562034e-02
   3.3729972e+03  -6.3352600e-02
   3.3730118e+03  -6.1966296e-02
   3.3730265e+03  -6.1135152e-02
   3.3730411e+03  -6.1376945e-02
   3.3730558e+03  -6.1504203e-02
   3.3730704e+03  -6.1409621e-02
   3.3730851e+03  -6.2421788e-02
   3.3730997e+03  -6.5582256e-02
   3.3731143e+03  -6.7602604e-02
   3.3731290e+03  -6.7405051e-02
   3.3731436e+03  -6.5608068e-02
   3.3731583e+03  -6.0692887e-02
   3.3731729e+03  -5.7059279e-02
   3.3731876e+03  -5.5929642e-02
   3.3732022e+03  -5.4780665e-02
   3.3732169e+03  -5.3593822e-02
   3.3732315e+03  -5.3304426e-02
   3.3732462e+03  -5.4776158e-02
   3.3732608e+03  -5.6561433e-02
   3.3732754e+03  -5.8963343e-02
   3.3732901e+03  -5.9925096e-02
   3.3733047e+03  -5.8048342e-02
   3.3733194e+03  -5.6802753e-02
   3.3733340e+03  -5.6803897e-02
   3.3733487e+03  -5.6617016e-02
   3.3733633e+03  -5.6057918e-02
   3.3733780e+03  -5.6493938e-02
   3.3733926e+03  -5.8904238e-02
   3.3734072e+03  -6.1261575e-02
   3.3734219e+03  -6.3513604e-02
   3.3734365e+03  -6.5237155e-02
   3.3734512e+03  -6.5907615e-02
   3.3734658e+03  -6.6015122e-02
   3.3734805e+03  -6.4998372e-02
   3.3734951e+03  -6.2579732e-02
   3.3735098e+03  -5.7355254e-02
   3.3735244e+03  -5.4224756e-02
   3.3735390e+03  -5.5294518e-02
   3.3735537e+03  -5.6994946e-02
   3.3735683e+03  -5.9963199e-02
   3.3735830e+03  -6.1340912e-02
   3.3735976e+03  -5.9514119e-02
   3.3736123e+03  -5.7714104e-02
   3.3736269e+03  -5.5968162e-02
   3.3736416e+03  -5.5077773e-02
   3.3736562e+03  -5.5918708e-02
   3.3736709e+03  -5.6649063e-02
   3.3736855e+03  -5.7155150e-02
   3.3737001e+03  -5.8130822e-02
   3.3737148e+03  -6.0060969e-02
   3.3737294e+03  -6.1430558e-02
   3.3737441e+03  -6.1658240e-02
   3.3737587e+03  -6.1939085e-02
   3.3737734e+03  -6.2328471e-02
   3.3737880e+03  -6.2859583e-02
   3.3738027e+03  -6.3680687e-02
   3.3738173e+03  -6.4407905e-02
   3.3738319e+03  -6.4942595e-02
   3.3738466e+03  -6.4521854e-02
   3.3738612e+03  -6.2137488e-02
   3.3738759e+03  -5.9498479e-02
   3.3738905e+03  -5.6334960e-02
   3.3739052e+03  -5.4286808e-02
   3.3739198e+03  -5.4541186e-02
   3.3739345e+03  -5.4510243e-02
   3.3739491e+03  -5.3888981e-02
   3.3739637e+03  -5.3433617e-02
   3.3739784e+03  -5.3322255e-02
   3.3739930e+03  -5.3484579e-02
   3.3740077e+03  -5.4215678e-02
   3.3740223e+03  -5.5043271e-02
   3.3740370e+03  -5.6071843e-02
   3.3740516e+03  -5.6863374e-02
   3.3740663e+03  -5.7160085e-02
   3.3740809e+03  -5.7931151e-02
   3.3740956e+03  -5.9694636e-02
   3.3741102e+03  -6.1886933e-02
   3.3741248e+03  -6.4978372e-02
   3.3741395e+03  -6.7024734e-02
   3.3741541e+03  -6.6874853e-02
   3.3741688e+03  -6.5544827e-02
   3.3741834e+03  -6.1729154e-02
   3.3741981e+03  -5.8696722e-02
   3.3742127e+03  -5.7317664e-02
   3.3742274e+03  -5.7668444e-02
   3.3742420e+03  -6.1679000e-02
   3.3742566e+03  -6.3936197e-02
   3.3742713e+03  -6.2475524e-02
   3.3742859e+03  -6.1829911e-02
   3.3743006e+03  -6.2916453e-02
   3.3743152e+03  -6.3363908e-02
   3.3743299e+03  -6.2450130e-02
   3.3743445e+03  -6.2153414e-02
   3.3743592e+03  -6.3173977e-02
   3.3743738e+03  -6.3109656e-02
   3.3743885e+03  -6.0724145e-02
   3.3744031e+03  -5.9422948e-02
   3.3744177e+03  -6.0446944e-02
   3.3744324e+03  -6.1628977e-02
   3.3744470e+03  -6.3150670e-02
   3.3744617e+03  -6.4785902e-02
   3.3744763e+03  -6.6665707e-02
   3.3744910e+03  -6.7006098e-02
